Hash,File,Key,Value
59b063268c81d8b88515d4f5c59a813f,Property\Property.HI.xaml,Property.Localization.Gamma,गामा
8719dc786c4912011eae0297d44567a2,Property\Property.HI.xaml,Property.Localization.Mute,मूक
c0f7bf2b2628a61c08084e36c46c5740,Property\Property.HI.xaml,Property.Localization.Sepia,सेपिया
16a9dbc00fa2b359d556244668fd8344,Property\Property.HI.xaml,Property.Localization.Hue,रंग
e649d401ddfaaa68d12d593e0acb6a22,Property\Property.HI.xaml,Property.Localization.Mirror,दर्पण
057607b8e3b6be4885a9bf0613fd5511,Property\Property.HI.xaml,Property.Localization.Blur,धुंधलापन
f10cd8c2e3ed91eae18fd5f279aba52a,Property\Property.HI.xaml,Property.Localization.Contrast,कंट्रास्ट
461f4ae818fafa4f15b581bfeff6278a,Property\Property.HI.xaml,Property.Localization.Invert,नकारात्मक
684b49ac039795266c2ef6e88193881e,Property\Property.HI.xaml,Property.Localization.Zoom,ज़ूम
11edcead6704b81f307a59a5affaa85a,Property\Property.HI.xaml,Property.Localization.Animation,एनीमेशन
3ea4824601b318a706f47ae88a51e250,Property\Property.HI.xaml,Property.Localization.Sharpness,तीक्ष्णता
a283517d610e0f1a4d8ac6ea338bd709,Property\Property.HI.xaml,Property.Localization.Saturation,संतृप्ति
5500d70b7b55c2a2947efe01cd05c1c3,Property\Property.HI.xaml,Property.Localization.Brightness,चमक
1994d7705d5a6508be470acc27a14784,Property\Property.HI.xaml,Property.Localization.Grayscale,ग्रे स्केल
ba4d184fe7e5329cdb6a46396886a4e7,Property\Property.HI.xaml,,
a98788b4d7733f6ba0b00fd8731d869f,Property\Property.HI.xaml,Property.Localization.Mirror.Flat,समतल
77360afc08cd5dc896811b2d2f1dade9,Property\Property.HI.xaml,Property.Localization.Mirror.Vertical,ऊर्ध्वाधर
bd97b704e45f62109bbeed6276fe79ab,Property\Property.HI.xaml,Property.Localization.Mirror.Horizontal,क्षैतिज
b93d3a0a9243234b777ab4c979ff8899,Property\Property.HI.xaml,Property.Localization.Mirror.VerticalHorizontal,ऊर्ध्वाधर और क्षैतिज
dcbec68b24f2689242ff19764c057b7d,Property\Property.HI.xaml,,
c7d2d6a32459666e2e99041010a86c5e,Property\Property.HI.xaml,Property.Localization.Animation.Flat,साधारण
f9f65e26a655b9051e146ce8bdaa11ef,Property\Property.HI.xaml,Property.Localization.Animation.Flip,घूमाना
8bd26278fe6c0474ed01c98ee8e72b88,Property\Property.HI.xaml,Property.Localization.Animation.Pulse,धड़कन
d81df0df6f7cff4dd51019d4b3c3c97f,Property\Property.HI.xaml,Property.Localization.Animation.Shake,झटकना
018243cdbd51875081741795a8ed8261,Property\Property.HI.xaml,Property.Localization.Animation.Bounce,उछलना
0851d11c8d04c96d08889900724b2157,Property\Property.HI.xaml,Property.Localization.Animation.Wiggle,घूमाना
c1e4a245cf3415cdc0ad45269815bbce,Undo\Undo.HI.xaml,Undo.QuestionTitle,Sucrose Undo
b4dd38182b9cb6c382b5248d62ec9b58,Undo\Undo.HI.xaml,,
2df3115714dfafb774fa9afdc6377033,Undo\Undo.HI.xaml,Undo.QuestionMessage,क्या आप वास्तव में Sucrose Wallpaper Engine को अनइंस्टॉल करना चाहते हैं?
15d6cb3ba8f28b5175f68fec9ed728e0,Undo\Undo.HI.xaml,Undo.QuestionDescription,"सभी सेटिंग्स के साथ हटाने के लिए, हां चुनें; सेटिंग्स को बनाए रखने और केवल हटाने के लिए, नहीं चुनें; और हटाने की प्रक्रिया को रद्द करने के लिए, रद्द करें चुनें।"
ea9874a4f99f1faa32f7367776b1f6c6,Update\Update.HI.xaml,Update.WindowTitle,Sucrose Update
a321c0deff6b6817d0be11de9d451069,Update\Update.HI.xaml,,
9dfc87106fe563e4b67b7e79f9fa00a5,Update\Update.HI.xaml,Update.HelpText,समस्या को हल करें
827b9187ccf6960f3c2ae0ff62a7b304,Update\Update.HI.xaml,,
761947704143e4fe79b593c196667f4d,Update\Update.HI.xaml,Update.ReloadText,पुनः प्रयास करें
bcef5e011b14e6d2040615557e3e57b8,Update\Update.HI.xaml,,
a024b82f07f274e81b4be4e031951f18,Update\Update.HI.xaml,Update.ReloadText.Check.Again,फिर से जाँचें
1b68f1eb09b2c906f784c2c9ec22ec9d,Update\Update.HI.xaml,,
2f2ad23cfcae3f00dc369aa8cb17c9d4,Update\Update.HI.xaml,Update.ReloadText.Browser.Opened,ब्राउज़र में खोला गया
377c7314113b0429ba5630a596efe4f8,Update\Update.HI.xaml,Update.ReloadText.Browser.Opening,ब्राउज़र में खुल रहा है
80e87a776bfe744a5815e1bf8b221a4d,Update\Update.HI.xaml,,
84bfc92c34e27f6d6e9dc50794bfd24b,Update\Update.HI.xaml,Update.MessageText.Preparing,आवश्यक तैयारियों को तैयार कर रहे हैं
756b74294d47fd7119855267409780f4,Update\Update.HI.xaml,,
ac6d2a01a297a9c6a5a7a047eef8c615,Update\Update.HI.xaml,Update.MessageText.Temporary,तात्कालिक स्थानों की जाँच कर रहे हैं
4f346f84e79f0ec9271ad70972919ac1,Update\Update.HI.xaml,Update.MessageText.Temporary.Error,तात्कालिक स्थानों की जाँच नहीं की जा सकी
c83c9e0018294acd2f7d02cec02e047d,Update\Update.HI.xaml,,
fafa92b9eecc218d17ea1b4ae666bc42,Update\Update.HI.xaml,Update.MessageText.Connection,इंटरनेट कनेक्शन की जाँच कर रहे हैं
3f5f8938742fbfddf036929b67742181,Update\Update.HI.xaml,Update.MessageText.Connection.None,कोई इंटरनेट कनेक्शन नहीं
aea3c7413c6012044d326003d040fa0d,Update\Update.HI.xaml,Update.MessageText.Connection.Error,इंटरनेट कनेक्शन की जाँच नहीं की जा सकी
a487516f0eb0a87432a6805dc0cfcc25,Update\Update.HI.xaml,,
36873a83083c600b668837a332e26c33,Update\Update.HI.xaml,Update.MessageText.Listing,आवश्यक सूचियों को प्राप्त कर रहे हैं
4bef50271ed4ba7581472f1b912eaa01,Update\Update.HI.xaml,Update.MessageText.Listing.Empty,आवश्यक सूचियाँ खाली हैं
104690953723ea3c76f0394ffdfd1283,Update\Update.HI.xaml,Update.MessageText.Listing.Error,आवश्यक सूचियाँ प्राप्त नहीं की जा सकीं
6f9d585aeee27315994154c10bbccecf,Update\Update.HI.xaml,,
c3c0841c609b66d4dea99a5f38969ccd,Update\Update.HI.xaml,Update.MessageText.Filtering,सूचियों को फ़िल्टर कर रहे हैं
3cb683f2f16d32ee4a9c8bd68b52693e,Update\Update.HI.xaml,Update.MessageText.Filtering.Not,सूचियाँ फ़िल्टर नहीं की जा सकीं
9ed6b6d05cb250b5600f12d3c0fee2a7,Update\Update.HI.xaml,Update.MessageText.Filtering.Error,सूचियों को फ़िल्टर नहीं किया जा सका
c88c49a551f4ed829c4e57f46feec7b6,Update\Update.HI.xaml,,
64a59d7aa55cf2373beb166a715ff654,Update\Update.HI.xaml,Update.MessageText.Comparing,सूचियों की तुलना की जा रही है
fc5eda7ad570d59a690c9aca4eddc8b4,Update\Update.HI.xaml,Update.MessageText.Comparing.Update,एप्लिकेशन पहले से ही अद्यतित है
6a7fb370c5019ef638187fe01ab9cad5,Update\Update.HI.xaml,Update.MessageText.Comparing.Error,सूचियों की तुलना करने में विफल
f38287186a901a1f564c4f55cc0ea030,Update\Update.HI.xaml,,
c1ee6de215cd21476eeb73a4528ee834,Update\Update.HI.xaml,Update.MessageText.Searching,आवश्यक फ़ाइलें खोज रहे हैं
6271921ffdd41ca008216b48c225f005,Update\Update.HI.xaml,Update.MessageText.Searching.Not,आवश्यक फ़ाइलें नहीं मिलीं
49d715b0d994fe613c63f2d07c03be5e,Update\Update.HI.xaml,Update.MessageText.Searching.Error,आवश्यक फ़ाइलें खोजी नहीं जा सकीं
9d19372b733584be725a26afd3127f60,Update\Update.HI.xaml,Update.MessageText.Searching.Condition,आवश्यक फ़ाइलें नहीं मिलीं
e2c33809670cbce675a3e5215f031ee8,Update\Update.HI.xaml,,
9e4b627e95f802277911cf118f919d4c,Update\Update.HI.xaml,Update.MessageText.Downloading,आवश्यक फ़ाइलें डाउनलोड कर रहे हैं
9b66f3956229f20e1348aa8a9b950a87,Update\Update.HI.xaml,Update.MessageText.Downloading.Error,आवश्यक फ़ाइलें डाउनलोड नहीं की जा सकीं
2dd7e8342f50d94b989f5495e2ca1aad,Update\Update.HI.xaml,Update.MessageText.Downloading.Complete.Cancel,आवश्यक फ़ाइल का डाउनलोड रद्द किया गया था
42d5847fe7c3a57be9e15984cf9913c0,Update\Update.HI.xaml,Update.MessageText.Downloading.Complete.Error,आवश्यक फ़ाइल के डाउनलोड के दौरान एक त्रुटि हुई
8e05252a2f83380ecfaf4343c58ffb75,Update\Update.HI.xaml,,
fd12b202edafddad6339571ce84bcd79,Update\Update.HI.xaml,Update.MessageText.Running,डाउनलोड की गई फ़ाइल की तैयारी
2abcaa2f72af7fab27e234c281f1b29f,Update\Update.HI.xaml,Update.MessageText.Running.Executing,डाउनलोड की गई फ़ाइल को निष्पादित किया जा रहा है
9455a9e2205a96f02511f0d61c09e7e7,Update\Update.HI.xaml,Update.MessageText.Running.Executed,डाउनलोड की गई फ़ाइल निष्पादित हुई
d606363ca6018af2a3e8120cdb30b1b5,Update\Update.HI.xaml,Update.MessageText.Running.Not,डाउनलोड की गई फ़ाइल उपयोगी नहीं
6e2362f99e5d65d7d76a1c88ed36fd7a,Update\Update.HI.xaml,Update.MessageText.Running.Error,डाउनलोड की गई फ़ाइल की तैयारी विफल
af28d3282ab7570d4a531591f88d3ddc,Update\Update.HI.xaml,,
0b8d6e7911174105fbc892dfe364ebc1,Update\Update.HI.xaml,Update.MessageText.Extracting,डाउनलोड किए गए फ़ाइल को निकाल रहे हैं
3d0f26900dc8b5563d64d2a5337f8d8d,Update\Update.HI.xaml,Update.MessageText.Extracting.Executing,निकाला गया फ़ाइल कार्यान्वित हो रही है
472ec2c1d4f5a0e0a83ce5192eb84762,Update\Update.HI.xaml,Update.MessageText.Extracting.Executed,निकाला गया फ़ाइल कार्यान्वित किया गया है
a54b94f0b7ea009b44aaf3841327c5d2,Update\Update.HI.xaml,Update.MessageText.Extracting.Failed,डाउनलोड की गई फ़ाइल असफल हो गई
3640a99eae3e5633c15871bf4ce0157e,Update\Update.HI.xaml,Update.MessageText.Extracting.Corrupt,डाउनलोड की गई फ़ाइल कोरप्ट है
fd59bba2781010e8ebf9e7aacb80e51a,Update\Update.HI.xaml,Update.MessageText.Extracting.Not,डाउनलोड की गई फ़ाइल उपयोग योग्य नहीं है
651a399fec408b3923cd026465b0a5d2,Update\Update.HI.xaml,Update.MessageText.Extracting.Error,डाउनलोड की गई फ़ाइल को निकाला नहीं जा सका
bc5ae5abc8b009d83102cb97667b30e8,Watchdog\Watchdog.HI.xaml,Watchdog.HelpButton,सहायता
a1fd2526efe37d9eb1757b32c329b800,Watchdog\Watchdog.HI.xaml,Watchdog.CloseButton,बंद करें
cf1568da7ceaedb3c7d8a97014c40123,Watchdog\Watchdog.HI.xaml,Watchdog.ErrorEmpty,"दुर्भाग्यवश, त्रुटि का विवरण पकड़ा नहीं जा सका।"
a9fc9f49b7911a0a94e5b55f7e941851,Watchdog\Watchdog.HI.xaml,Watchdog.ErrorMessage,एक अप्रत्याशित त्रुटि हुई:
71499324a841684cc27fd278d3215139,Watchdog\Watchdog.HI.xaml,Watchdog.ErrorTitle,त्रुटि
0897a56cb0f1a49a9341fa10470c1012,Watchdog\Watchdog.HI.xaml,Watchdog.HideButton,छिपाएँ
001012bc03501f465fddd4d45430e7b3,Watchdog\Watchdog.HI.xaml,Watchdog.ShowButton,दिखाएँ
c890b15d95fe5dc96188a0a96e1f9da8,Watchdog\Watchdog.HI.xaml,Watchdog.StackTrace,स्टैक ट्रेस:
e928c680deea1cc1800bdfcf399bb881,Watchdog\Watchdog.HI.xaml,Watchdog.WindowTitle,Sucrose Watchdog
b34028ac88d94c615354521cc18d4833,Portal\Area\Portal.Area.HI.xaml,Portal.Area.Data,डेटा
6dd67126ec4b05dc9601b1958c45ce60,Portal\Area\Portal.Area.HI.xaml,Portal.Area.Sound,ध्वनि
7fd9e4467ee90705749126e518dd4ce0,Portal\Area\Portal.Area.HI.xaml,Portal.Area.Log,लॉग
2aa490528eec20633935dc8b7901fbdd,Portal\Area\Portal.Area.HI.xaml,Portal.Area.Hook,कुंजी
3c0b18ac5705a0e63c75d5f64da2834f,Portal\Area\Portal.Area.HI.xaml,Portal.Area.Store,स्टोर
5bb1d987b70a1e7e9a76a54deb68311a,Portal\Area\Portal.Area.HI.xaml,Portal.Area.Donate,दान
1d8fc7728aa1c536de1d057de89d9347,Portal\Area\Portal.Area.HI.xaml,Portal.Area.System,सिस्टम
b2ebe08e09caa2a759e12654ec7c8870,Portal\Area\Portal.Area.HI.xaml,Portal.Area.Cache,कैश
bdb81e64927f6f6375a53ae1b55e9108,Portal\Area\Portal.Area.HI.xaml,Portal.Area.Laptop,लैपटॉप
2de9b5bdedba73133e53cd3becdb912f,Portal\Area\Portal.Area.HI.xaml,Portal.Area.Support,समर्थन
126b231c9271df25ab5f427a8c4e6ebe,Portal\Area\Portal.Area.HI.xaml,Portal.Area.Reset,रीसेट
0dbfd650d331c71a1db5e12b38c16802,Portal\Area\Portal.Area.HI.xaml,Portal.Area.Windows,Windows
2cae33eef536ad9ad578e30eba21be5c,Portal\Area\Portal.Area.HI.xaml,Portal.Area.Backup,बैकअप
5cee178cd61059c5a873441f5942931e,Portal\Area\Portal.Area.HI.xaml,Portal.Area.Priority,प्राथमिकता
5e916a7669cedba1f78a72c945dc062f,Portal\Area\Portal.Area.HI.xaml,Portal.Area.Engines,इंजन्स
b7052f7fb036c1763439c291edc326a0,Portal\Area\Portal.Area.HI.xaml,Portal.Area.Update,अपडेट
a469c305f3765d303aae405135630857,Portal\Area\Portal.Area.HI.xaml,Portal.Area.Library,लाइब्रेरी
f6c2e62098599a0a9a7c2e16d733303f,Portal\Area\Portal.Area.HI.xaml,Portal.Area.Developer,डेवलपर
11ca7988fcdfdfe9d11c3aa6b7e8d4a1,Portal\Area\Portal.Area.HI.xaml,Portal.Area.Extensions,एक्सटेंशन्स
f2b06a36903f5b5c4ee852b002962fc6,Portal\Area\Portal.Area.HI.xaml,Portal.Area.OperatingSystem,ऑपरेटिंग सिस्टम
fc5de4b31a16dde62d5de567506d4503,Portal\Area\Portal.Area.HI.xaml,Portal.Area.SystemResources,सिस्टम संसाधन
94072ce62e9969de6f5e0a4812496ade,Portal\Area\Portal.Area.HI.xaml,Portal.Area.AppearanceBehavior,दिखावट और व्यवहार
e055d9eb86e42ce8bed4a7d49d58d749,Portal\Category\Portal.Category.HI.xaml,Portal.Category.All,सभी
107f429adebebe191ad158b2ea3b94c3,Portal\Category\Portal.Category.HI.xaml,,
50394e10758a1b3058c449d1d500bfaf,Portal\Category\Portal.Category.HI.xaml,Portal.Category.Abstract,अल्परूप
ec857be8eb6bc16369063700a9b0e999,Portal\Category\Portal.Category.HI.xaml,Portal.Category.Ambience,आवाज
26fa0accd9daa22d55fde1e72933984e,Portal\Category\Portal.Category.HI.xaml,Portal.Category.Animals,पशु
d4ba75f77a78966471cdc8c7b9aa40e1,Portal\Category\Portal.Category.HI.xaml,Portal.Category.Animation,एनिमेशन
66686c3ac9a4b8ab917e601f11c20714,Portal\Category\Portal.Category.HI.xaml,Portal.Category.Anime,एनिमे
19e29adbb6386bfb3f69480847bba59c,Portal\Category\Portal.Category.HI.xaml,Portal.Category.ArchitectureandBuildings,आर्किटेक्चर और इमारतें
2668d8e1e00297f1db047cd13e591211,Portal\Category\Portal.Category.HI.xaml,Portal.Category.ArtandAbstract,कला और अल्परूप
3712588e0e2b2d4c3950d4713a6a1ed9,Portal\Category\Portal.Category.HI.xaml,Portal.Category.ArtificialIntelligence,कृत्रिम होशियारी
8dec3bfa1041893d204f3547ad57feb8,Portal\Category\Portal.Category.HI.xaml,Portal.Category.Artworks,कला कृतियाँ
b9bc2924000dfc5be5f920f036a9f9d5,Portal\Category\Portal.Category.HI.xaml,Portal.Category.Bard,गायक
70d4bb6f7dba96341628894a6563298b,Portal\Category\Portal.Category.HI.xaml,Portal.Category.BlackandWhite,काला और सफेद
32c50967d0ee4c3efac75762c06f0a28,Portal\Category\Portal.Category.HI.xaml,Portal.Category.Brands,ब्रांड
1886bcd43e06979660d5f4f28043b89a,Portal\Category\Portal.Category.HI.xaml,Portal.Category.CartoonandComics,कार्टून और कॉमिक्स
a89367a6c6a2d63011d76946be2b64f6,Portal\Category\Portal.Category.HI.xaml,Portal.Category.CitiesandPlaces,शहर और स्थान
a8a9939ae5066188eecef8f1218d253c,Portal\Category\Portal.Category.HI.xaml,Portal.Category.CloudsandSkies,बादल और आसमान
58acd5021559fe92bdd83411a47bd447,Portal\Category\Portal.Category.HI.xaml,Portal.Category.Colorful,रंगीन
01ecc482762cd67d515c519ec25b1c3e,Portal\Category\Portal.Category.HI.xaml,Portal.Category.ColorfulGradients,रंगीन ग्रेडिएंट्स
