Hash,File,Key,Value
93ba819937c919c5695a81c54f21cafc,Property\Property.EL.xaml,,
0d37c49ea9cbcce1bcf210531b533bde,Property\Property.EL.xaml,Property.FileDropDown.Lock.Close,Κατάλαβα
cbeb29d15d810260f58c85f7b37f2aef,Property\Property.EL.xaml,Property.FileDropDown.Lock.Title,Το αρχείο χρησιμοποιείται
9e3985014df6705de35fda1934d6574d,Property\Property.EL.xaml,Property.FileDropDown.Lock.Message,Το επιλεγμένο αρχείο χρησιμοποιείται από άλλη διεργασία.
71e1edf128466b9460f8edd7af394a43,Property\Property.EL.xaml,,
209d7ac2d7ddb775ecae517d427d3481,Property\Property.EL.xaml,Property.FileDropDown.Access.Close,Κατάλαβα
0ea76345431ad018a9d2efe8f582006d,Property\Property.EL.xaml,Property.FileDropDown.Access.Title,Προειδοποίηση Πρόσβασης
4a746e179d5f37075245024b8ee5f859,Property\Property.EL.xaml,Property.FileDropDown.Access.Message,Δεν έχετε δικαίωμα πρόσβασης στο επιλεγμένο αρχείο.
0b40bfddfe7f4b94b872eff753cca08c,Property\Property.EL.xaml,,
5c134db93dc04d4c82b1d8279f9aec72,Property\Property.EL.xaml,Property.Localization.WebView,Μόνο για WebView
9c30da530230d8726f9f10960ff6b44d,Property\Property.EL.xaml,Property.Localization.CefSharp,Μόνο για CefSharp
5325a75f55f7302072816938d8aa4abc,Property\Property.EL.xaml,Property.Localization.MpvPlayer,Μόνο για MpvPlayer
06b8a11af61806ac5d0f3bc11f8996b4,Property\Property.EL.xaml,,
9aa3bc5079f103cba37faadbb5eb36f1,Property\Property.EL.xaml,Property.Localization.Speed,Ταχύτητα
59b063268c81d8b88515d4f5c59a813f,Property\Property.EL.xaml,Property.Localization.Gamma,Γάμμα
8719dc786c4912011eae0297d44567a2,Property\Property.EL.xaml,Property.Localization.Mute,Σίγαση
c0f7bf2b2628a61c08084e36c46c5740,Property\Property.EL.xaml,Property.Localization.Sepia,Σεπία
16a9dbc00fa2b359d556244668fd8344,Property\Property.EL.xaml,Property.Localization.Hue,Απόχρωση
e649d401ddfaaa68d12d593e0acb6a22,Property\Property.EL.xaml,Property.Localization.Mirror,Καθρέφτισμα
057607b8e3b6be4885a9bf0613fd5511,Property\Property.EL.xaml,Property.Localization.Blur,Θολούρα
f10cd8c2e3ed91eae18fd5f279aba52a,Property\Property.EL.xaml,Property.Localization.Contrast,Αντίθεση
461f4ae818fafa4f15b581bfeff6278a,Property\Property.EL.xaml,Property.Localization.Invert,Αντίστροφο
684b49ac039795266c2ef6e88193881e,Property\Property.EL.xaml,Property.Localization.Zoom,Εστίαση
11edcead6704b81f307a59a5affaa85a,Property\Property.EL.xaml,Property.Localization.Animation,Κίνηση
3ea4824601b318a706f47ae88a51e250,Property\Property.EL.xaml,Property.Localization.Sharpness,Ευκρίνεια
a283517d610e0f1a4d8ac6ea338bd709,Property\Property.EL.xaml,Property.Localization.Saturation,Κορεσμός
5500d70b7b55c2a2947efe01cd05c1c3,Property\Property.EL.xaml,Property.Localization.Brightness,Φωτεινότητα
1994d7705d5a6508be470acc27a14784,Property\Property.EL.xaml,Property.Localization.Grayscale,Γκρίζα Κλίμακα
ba4d184fe7e5329cdb6a46396886a4e7,Property\Property.EL.xaml,,
a98788b4d7733f6ba0b00fd8731d869f,Property\Property.EL.xaml,Property.Localization.Mirror.Flat,Επίπεδο
77360afc08cd5dc896811b2d2f1dade9,Property\Property.EL.xaml,Property.Localization.Mirror.Vertical,Κάθετο
bd97b704e45f62109bbeed6276fe79ab,Property\Property.EL.xaml,Property.Localization.Mirror.Horizontal,Οριζόντιο
b93d3a0a9243234b777ab4c979ff8899,Property\Property.EL.xaml,Property.Localization.Mirror.VerticalHorizontal,Κάθετο και Οριζόντιο
dcbec68b24f2689242ff19764c057b7d,Property\Property.EL.xaml,,
c7d2d6a32459666e2e99041010a86c5e,Property\Property.EL.xaml,Property.Localization.Animation.Flat,Ομαλό
f9f65e26a655b9051e146ce8bdaa11ef,Property\Property.EL.xaml,Property.Localization.Animation.Flip,Αναστροφή
8bd26278fe6c0474ed01c98ee8e72b88,Property\Property.EL.xaml,Property.Localization.Animation.Pulse,Παλμός
d81df0df6f7cff4dd51019d4b3c3c97f,Property\Property.EL.xaml,Property.Localization.Animation.Shake,Ταρακούνημα
018243cdbd51875081741795a8ed8261,Property\Property.EL.xaml,Property.Localization.Animation.Bounce,Άλμα
0851d11c8d04c96d08889900724b2157,Property\Property.EL.xaml,Property.Localization.Animation.Wiggle,Κούνημα
c1e4a245cf3415cdc0ad45269815bbce,Undo\Undo.EL.xaml,Undo.QuestionTitle,Sucrose Undo
b4dd38182b9cb6c382b5248d62ec9b58,Undo\Undo.EL.xaml,,
2df3115714dfafb774fa9afdc6377033,Undo\Undo.EL.xaml,Undo.QuestionMessage,Θέλετε πραγματικά να απεγκαταστήσετε το Sucrose Wallpaper Engine;
15d6cb3ba8f28b5175f68fec9ed728e0,Undo\Undo.EL.xaml,Undo.QuestionDescription,"Επιλέξτε Ναι για να αφαιρέσετε όλες τις ρυθμίσεις, Όχι για να διατηρήσετε τις ρυθμίσεις και να αφαιρέσετε μόνο και Ακύρωση για να ακυρώσετε την αφαίρεση."
ea9874a4f99f1faa32f7367776b1f6c6,Update\Update.EL.xaml,Update.WindowTitle,Sucrose Update
a321c0deff6b6817d0be11de9d451069,Update\Update.EL.xaml,,
9dfc87106fe563e4b67b7e79f9fa00a5,Update\Update.EL.xaml,Update.HelpText,Λύστε το Πρόβλημα
827b9187ccf6960f3c2ae0ff62a7b304,Update\Update.EL.xaml,,
761947704143e4fe79b593c196667f4d,Update\Update.EL.xaml,Update.ReloadText,ΔΟΚΙΜΑΣΤΕ ΞΑΝΑ
bcef5e011b14e6d2040615557e3e57b8,Update\Update.EL.xaml,,
a024b82f07f274e81b4be4e031951f18,Update\Update.EL.xaml,Update.ReloadText.Check.Again,ΕΛΕΓΧΟΣ ΞΑΝΑ
1b68f1eb09b2c906f784c2c9ec22ec9d,Update\Update.EL.xaml,,
2f2ad23cfcae3f00dc369aa8cb17c9d4,Update\Update.EL.xaml,Update.ReloadText.Browser.Opened,ΑΝΟΙΞΕ ΣΤΟΝ ΠΕΡΙΗΓΗΤΗ
377c7314113b0429ba5630a596efe4f8,Update\Update.EL.xaml,Update.ReloadText.Browser.Opening,ΑΝΟΙΓΕΤΑΙ ΣΤΟΝ ΠΕΡΙΗΓΗΤΗ
80e87a776bfe744a5815e1bf8b221a4d,Update\Update.EL.xaml,,
84bfc92c34e27f6d6e9dc50794bfd24b,Update\Update.EL.xaml,Update.MessageText.Preparing,ΠΡΟΕΤΟΙΜΑΖΟΝΤΑΣ ΤΙΣ ΑΠΑΡΑΙΤΗΤΕΣ ΠΡΟΕΤΟΙΜΑΣΙΕΣ
756b74294d47fd7119855267409780f4,Update\Update.EL.xaml,,
ac6d2a01a297a9c6a5a7a047eef8c615,Update\Update.EL.xaml,Update.MessageText.Temporary,ΕΛΕΓΧΟΣ ΠΡΟΣΩΡΙΝΩΝ ΤΟΠΟΘΕΣΙΩΝ
4f346f84e79f0ec9271ad70972919ac1,Update\Update.EL.xaml,Update.MessageText.Temporary.Error,ΤΑ ΠΡΟΣΩΡΙΝΑ ΤΟΠΟΘΕΤΗΣΕΙΣ ΔΕΝ ΗΤΑΝ ΕΦΙΚΤΟ ΝΑ ΕΛΕΓΧΘΟΥΝ
c83c9e0018294acd2f7d02cec02e047d,Update\Update.EL.xaml,,
fafa92b9eecc218d17ea1b4ae666bc42,Update\Update.EL.xaml,Update.MessageText.Connection,ΕΛΕΓΧΟΣ ΣΥΝΔΕΣΗΣ ΣΤΟ ΔΙΑΔΙΚΤΥΟ
3f5f8938742fbfddf036929b67742181,Update\Update.EL.xaml,Update.MessageText.Connection.None,ΧΩΡΙΣ ΣΥΝΔΕΣΗ ΣΤΟ ΔΙΑΔΙΚΤΥΟ
aea3c7413c6012044d326003d040fa0d,Update\Update.EL.xaml,Update.MessageText.Connection.Error,Η ΣΥΝΔΕΣΗ ΣΤΟ ΔΙΑΔΙΚΤΥΟ ΔΕΝ ΗΤΑΝ ΕΦΙΚΤΟ ΝΑ ΕΛΕΓΧΘΕΙ
a487516f0eb0a87432a6805dc0cfcc25,Update\Update.EL.xaml,,
36873a83083c600b668837a332e26c33,Update\Update.EL.xaml,Update.MessageText.Listing,ΠΑΡΑΛΑΜΒΑΝΟΝΤΑΣ ΤΙΣ ΑΠΑΡΑΙΤΗΤΕΣ ΛΙΣΤΕΣ
4bef50271ed4ba7581472f1b912eaa01,Update\Update.EL.xaml,Update.MessageText.Listing.Empty,ΟΙ ΑΠΑΡΑΙΤΗΤΕΣ ΛΙΣΤΕΣ ΕΙΝΑΙ ΚΕΝΕΣ
104690953723ea3c76f0394ffdfd1283,Update\Update.EL.xaml,Update.MessageText.Listing.Error,ΟΙ ΑΠΑΡΑΙΤΗΤΕΣ ΛΙΣΤΕΣ ΔΕΝ ΗΤΑΝ ΕΦΙΚΤΟ ΝΑ ΛΗΦΘΟΥΝ
6f9d585aeee27315994154c10bbccecf,Update\Update.EL.xaml,,
c3c0841c609b66d4dea99a5f38969ccd,Update\Update.EL.xaml,Update.MessageText.Filtering,ΟΙ ΛΙΣΤΕΣ ΕΙΝΑΙ ΣΕ ΦΑΣΗ ΦΙΛΤΡΑΡΙΣΜΑΤΟΣ
3cb683f2f16d32ee4a9c8bd68b52693e,Update\Update.EL.xaml,Update.MessageText.Filtering.Not,ΟΙ ΛΙΣΤΕΣ ΔΕΝ ΜΠΟΡΟΥΝ ΝΑ ΦΙΛΤΡΑΡΙΣΤΟΥΝ
9ed6b6d05cb250b5600f12d3c0fee2a7,Update\Update.EL.xaml,Update.MessageText.Filtering.Error,ΟΙ ΛΙΣΤΕΣ ΔΕΝ ΗΤΑΝ ΕΦΙΚΤΟ ΝΑ ΦΙΛΤΡΑΡΙΣΤΟΥΝ
c88c49a551f4ed829c4e57f46feec7b6,Update\Update.EL.xaml,,
64a59d7aa55cf2373beb166a715ff654,Update\Update.EL.xaml,Update.MessageText.Comparing,ΣΥΓΚΡΙΣΗ ΛΙΣΤΩΝ
fc5eda7ad570d59a690c9aca4eddc8b4,Update\Update.EL.xaml,Update.MessageText.Comparing.Update,Η ΕΦΑΡΜΟΓΗ ΕΙΝΑΙ ΗΔΗ ΕΝΗΜΕΡΩΜΕΝΗ
6a7fb370c5019ef638187fe01ab9cad5,Update\Update.EL.xaml,Update.MessageText.Comparing.Error,ΑΠΕΤΥΧΕ Η ΣΥΓΚΡΙΣΗ ΛΙΣΤΩΝ
f38287186a901a1f564c4f55cc0ea030,Update\Update.EL.xaml,,
c1ee6de215cd21476eeb73a4528ee834,Update\Update.EL.xaml,Update.MessageText.Searching,ΑΝΑΖΗΤΗΣΗ ΓΙΑ ΤΑ ΑΠΑΡΑΙΤΗΤΑ ΑΡΧΕΙΑ
6271921ffdd41ca008216b48c225f005,Update\Update.EL.xaml,Update.MessageText.Searching.Not,ΤΑ ΑΠΑΡΑΙΤΗΤΑ ΑΡΧΕΙΑ ΔΕΝ ΒΡΕΘΗΚΑΝ
49d715b0d994fe613c63f2d07c03be5e,Update\Update.EL.xaml,Update.MessageText.Searching.Error,ΤΑ ΑΠΑΡΑΙΤΗΤΑ ΑΡΧΕΙΑ ΔΕΝ ΗΤΑΝ ΕΦΙΚΤΟ ΝΑ ΑΝΑΖΗΤΗΘΟΥΝ
9d19372b733584be725a26afd3127f60,Update\Update.EL.xaml,Update.MessageText.Searching.Condition,ΔΕΝ ΒΡΕΘΗΚΑΝ ΤΑ ΑΠΑΡΑΙΤΗΤΑ ΑΡΧΕΙΑ
e2c33809670cbce675a3e5215f031ee8,Update\Update.EL.xaml,,
9e4b627e95f802277911cf118f919d4c,Update\Update.EL.xaml,Update.MessageText.Downloading,ΚΑΤΕΒΑΖΟΝΤΑΣ ΤΑ ΑΠΑΡΑΙΤΗΤΑ ΑΡΧΕΙΑ
9b66f3956229f20e1348aa8a9b950a87,Update\Update.EL.xaml,Update.MessageText.Downloading.Error,ΤΑ ΑΠΑΡΑΙΤΗΤΑ ΑΡΧΕΙΑ ΔΕΝ ΗΤΑΝ ΕΦΙΚΤΟ ΝΑ ΚΑΤΕΒΑΣΤΟΥΝ
2dd7e8342f50d94b989f5495e2ca1aad,Update\Update.EL.xaml,Update.MessageText.Downloading.Complete.Cancel,Η ΛΗΨΗ ΤΟΥ ΑΠΑΡΑΙΤΗΤΟΥ ΑΡΧΕΙΟΥ ΑΚΥΡΩΘΗΚΕ
42d5847fe7c3a57be9e15984cf9913c0,Update\Update.EL.xaml,Update.MessageText.Downloading.Complete.Error,ΥΠΗΡΞΕ ΣΦΑΛΜΑ ΚΑΤΑ ΤΗ ΛΗΨΗ ΤΟΥ ΑΠΑΡΑΙΤΗΤΟΥ ΑΡΧΕΙΟΥ
8e05252a2f83380ecfaf4343c58ffb75,Update\Update.EL.xaml,,
fd12b202edafddad6339571ce84bcd79,Update\Update.EL.xaml,Update.MessageText.Running,ΠΡΟΕΤΟΙΜΑΣΙΑ ΤΟΥ ΛΗΦΘΕΝΤΟΣ ΑΡΧΕΙΟΥ
2abcaa2f72af7fab27e234c281f1b29f,Update\Update.EL.xaml,Update.MessageText.Running.Executing,ΕΚΤΕΛΕΣΗ ΤΟΥ ΛΗΦΘΕΝΤΟΣ ΑΡΧΕΙΟΥ
9455a9e2205a96f02511f0d61c09e7e7,Update\Update.EL.xaml,Update.MessageText.Running.Executed,ΤΟ ΛΗΦΘΕΝ ΑΡΧΕΙΟ ΕΚΤΕΛΕΣΤΗΚΕ
d606363ca6018af2a3e8120cdb30b1b5,Update\Update.EL.xaml,Update.MessageText.Running.Not,ΤΟ ΛΗΦΘΕΝ ΑΡΧΕΙΟ ΔΕΝ ΕΙΝΑΙ ΧΡΗΣΙΜΟ
6e2362f99e5d65d7d76a1c88ed36fd7a,Update\Update.EL.xaml,Update.MessageText.Running.Error,ΑΠΕΤΥΧΕ Η ΠΡΟΕΤΟΙΜΑΣΙΑ ΤΟΥ ΛΗΦΘΕΝΤΟΣ ΑΡΧΕΙΟΥ
af28d3282ab7570d4a531591f88d3ddc,Update\Update.EL.xaml,,
0b8d6e7911174105fbc892dfe364ebc1,Update\Update.EL.xaml,Update.MessageText.Extracting,ΑΠΟΣΥΜΠΙΕΣΗ ΤΟΥ ΚΑΤΕΒΑΣΜΕΝΟΥ ΑΡΧΕΙΟΥ
3d0f26900dc8b5563d64d2a5337f8d8d,Update\Update.EL.xaml,Update.MessageText.Extracting.Executing,ΤΟ ΑΠΟΣΥΜΠΙΕΣΜΕΝΟ ΑΡΧΕΙΟ ΕΚΤΕΛΕΙΤΑΙ
472ec2c1d4f5a0e0a83ce5192eb84762,Update\Update.EL.xaml,Update.MessageText.Extracting.Executed,ΤΟ ΑΠΟΣΥΜΠΙΕΣΜΕΝΟ ΑΡΧΕΙΟ ΕΧΕΙ ΕΚΤΕΛΕΣΤΕΙ
a54b94f0b7ea009b44aaf3841327c5d2,Update\Update.EL.xaml,Update.MessageText.Extracting.Failed,ΤΟ ΚΑΤΕΒΑΣΜΕΝΟ ΑΡΧΕΙΟ ΑΠΕΤΥΧΕ
3640a99eae3e5633c15871bf4ce0157e,Update\Update.EL.xaml,Update.MessageText.Extracting.Corrupt,ΤΟ ΚΑΤΕΒΑΣΜΕΝΟ ΑΡΧΕΙΟ ΕΙΝΑΙ ΚΑΤΕΣΤΡΑΜΜΕΝΟ
fd59bba2781010e8ebf9e7aacb80e51a,Update\Update.EL.xaml,Update.MessageText.Extracting.Not,ΤΟ ΚΑΤΕΒΑΣΜΕΝΟ ΑΡΧΕΙΟ ΔΕΝ ΕΙΝΑΙ ΧΡΗΣΙΜΟΠΟΙΗΣΙΜΟ
651a399fec408b3923cd026465b0a5d2,Update\Update.EL.xaml,Update.MessageText.Extracting.Error,ΤΟ ΚΑΤΕΒΑΣΜΕΝΟ ΑΡΧΕΙΟ ΔΕΝ ΗΤΑΝ ΕΦΙΚΤΟ ΝΑ ΑΠΟΣΥΜΠΙΕΣΤΕΙ
bc5ae5abc8b009d83102cb97667b30e8,Watchdog\Watchdog.EL.xaml,Watchdog.HelpButton,Βοήθεια
a1fd2526efe37d9eb1757b32c329b800,Watchdog\Watchdog.EL.xaml,Watchdog.CloseButton,Έξοδος
cf1568da7ceaedb3c7d8a97014c40123,Watchdog\Watchdog.EL.xaml,Watchdog.ErrorEmpty,"Δυστυχώς, δεν μπόρεσαν να καταγραφούν λεπτομέρειες του σφάλματος."
a9fc9f49b7911a0a94e5b55f7e941851,Watchdog\Watchdog.EL.xaml,Watchdog.ErrorMessage,Προέκυψε μια απροσδόκητη σφάλμα:
71499324a841684cc27fd278d3215139,Watchdog\Watchdog.EL.xaml,Watchdog.ErrorTitle,Σφάλμα
0897a56cb0f1a49a9341fa10470c1012,Watchdog\Watchdog.EL.xaml,Watchdog.HideButton,Απόκρυψη
001012bc03501f465fddd4d45430e7b3,Watchdog\Watchdog.EL.xaml,Watchdog.ShowButton,Εμφάνιση
c890b15d95fe5dc96188a0a96e1f9da8,Watchdog\Watchdog.EL.xaml,Watchdog.StackTrace,Πρόσκληση Στοίβας:
e928c680deea1cc1800bdfcf399bb881,Watchdog\Watchdog.EL.xaml,Watchdog.WindowTitle,Sucrose Watchdog
b34028ac88d94c615354521cc18d4833,Portal\Area\Portal.Area.EL.xaml,Portal.Area.Data,Δεδομένα
6dd67126ec4b05dc9601b1958c45ce60,Portal\Area\Portal.Area.EL.xaml,Portal.Area.Sound,Ήχος
7fd9e4467ee90705749126e518dd4ce0,Portal\Area\Portal.Area.EL.xaml,Portal.Area.Log,Αρχείο καταγραφής
2aa490528eec20633935dc8b7901fbdd,Portal\Area\Portal.Area.EL.xaml,Portal.Area.Hook,Αγκίστρι
3c0b18ac5705a0e63c75d5f64da2834f,Portal\Area\Portal.Area.EL.xaml,Portal.Area.Store,Κατάστημα
5bb1d987b70a1e7e9a76a54deb68311a,Portal\Area\Portal.Area.EL.xaml,Portal.Area.Donate,Δωρεά
1d8fc7728aa1c536de1d057de89d9347,Portal\Area\Portal.Area.EL.xaml,Portal.Area.System,Σύστημα
b2ebe08e09caa2a759e12654ec7c8870,Portal\Area\Portal.Area.EL.xaml,Portal.Area.Cache,Προσωρινή μνήμη
bdb81e64927f6f6375a53ae1b55e9108,Portal\Area\Portal.Area.EL.xaml,Portal.Area.Laptop,Φορητός Υπολογιστής
2de9b5bdedba73133e53cd3becdb912f,Portal\Area\Portal.Area.EL.xaml,Portal.Area.Support,Υποστήριξη
126b231c9271df25ab5f427a8c4e6ebe,Portal\Area\Portal.Area.EL.xaml,Portal.Area.Reset,Επαναφορά
0dbfd650d331c71a1db5e12b38c16802,Portal\Area\Portal.Area.EL.xaml,Portal.Area.Windows,Windows
2cae33eef536ad9ad578e30eba21be5c,Portal\Area\Portal.Area.EL.xaml,Portal.Area.Backup,Αντίγραφο Ασφαλείας
5cee178cd61059c5a873441f5942931e,Portal\Area\Portal.Area.EL.xaml,Portal.Area.Priority,Προτεραιότητα
5e916a7669cedba1f78a72c945dc062f,Portal\Area\Portal.Area.EL.xaml,Portal.Area.Engines,Μηχανές
b7052f7fb036c1763439c291edc326a0,Portal\Area\Portal.Area.EL.xaml,Portal.Area.Update,Ενημέρωση
a469c305f3765d303aae405135630857,Portal\Area\Portal.Area.EL.xaml,Portal.Area.Library,Βιβλιοθήκη
f6c2e62098599a0a9a7c2e16d733303f,Portal\Area\Portal.Area.EL.xaml,Portal.Area.Developer,Προγραμματιστής
11ca7988fcdfdfe9d11c3aa6b7e8d4a1,Portal\Area\Portal.Area.EL.xaml,Portal.Area.Extensions,Επεκτάσεις
f2b06a36903f5b5c4ee852b002962fc6,Portal\Area\Portal.Area.EL.xaml,Portal.Area.OperatingSystem,Λειτουργικό Σύστημα
fc5de4b31a16dde62d5de567506d4503,Portal\Area\Portal.Area.EL.xaml,Portal.Area.SystemResources,Συστημικοί Πόροι
94072ce62e9969de6f5e0a4812496ade,Portal\Area\Portal.Area.EL.xaml,Portal.Area.AppearanceBehavior,Εμφάνιση &amp; Συμπεριφορά
e055d9eb86e42ce8bed4a7d49d58d749,Portal\Category\Portal.Category.EL.xaml,Portal.Category.All,Όλα
107f429adebebe191ad158b2ea3b94c3,Portal\Category\Portal.Category.EL.xaml,,
50394e10758a1b3058c449d1d500bfaf,Portal\Category\Portal.Category.EL.xaml,Portal.Category.Abstract,Αφηρημένα
ec857be8eb6bc16369063700a9b0e999,Portal\Category\Portal.Category.EL.xaml,Portal.Category.Ambience,Περιβάλλον
26fa0accd9daa22d55fde1e72933984e,Portal\Category\Portal.Category.EL.xaml,Portal.Category.Animals,Ζώα
d4ba75f77a78966471cdc8c7b9aa40e1,Portal\Category\Portal.Category.EL.xaml,Portal.Category.Animation,Κινούμενα Σχέδια
66686c3ac9a4b8ab917e601f11c20714,Portal\Category\Portal.Category.EL.xaml,Portal.Category.Anime,Κινούμενα Σχέδια Anime
19e29adbb6386bfb3f69480847bba59c,Portal\Category\Portal.Category.EL.xaml,Portal.Category.ArchitectureandBuildings,Αρχιτεκτονική και Κτίρια
2668d8e1e00297f1db047cd13e591211,Portal\Category\Portal.Category.EL.xaml,Portal.Category.ArtandAbstract,Τέχνη και Αφηρημένο
3712588e0e2b2d4c3950d4713a6a1ed9,Portal\Category\Portal.Category.EL.xaml,Portal.Category.ArtificialIntelligence,Τεχνητή Νοημοσύνη
8dec3bfa1041893d204f3547ad57feb8,Portal\Category\Portal.Category.EL.xaml,Portal.Category.Artworks,Έργα Τέχνης
b9bc2924000dfc5be5f920f036a9f9d5,Portal\Category\Portal.Category.EL.xaml,Portal.Category.Bard,Βαρδάρης
70d4bb6f7dba96341628894a6563298b,Portal\Category\Portal.Category.EL.xaml,Portal.Category.BlackandWhite,Ασπρόμαυρα
32c50967d0ee4c3efac75762c06f0a28,Portal\Category\Portal.Category.EL.xaml,Portal.Category.Brands,Μάρκες
1886bcd43e06979660d5f4f28043b89a,Portal\Category\Portal.Category.EL.xaml,Portal.Category.CartoonandComics,Κινούμενα Σχέδια και Κόμικς
a89367a6c6a2d63011d76946be2b64f6,Portal\Category\Portal.Category.EL.xaml,Portal.Category.CitiesandPlaces,Πόλεις και Τοποθεσίες
a8a9939ae5066188eecef8f1218d253c,Portal\Category\Portal.Category.EL.xaml,Portal.Category.CloudsandSkies,Σύννεφα και Ουρανός
58acd5021559fe92bdd83411a47bd447,Portal\Category\Portal.Category.EL.xaml,Portal.Category.Colorful,Πολύχρωμος
01ecc482762cd67d515c519ec25b1c3e,Portal\Category\Portal.Category.EL.xaml,Portal.Category.ColorfulGradients,Πολύχρωμα Διακυμάνσεις
70a46739c5ca55665524e218d02a8d7d,Portal\Category\Portal.Category.EL.xaml,Portal.Category.ComicBooks,Κόμικς
b64aae8ddbbe2ec182a76fbd867f18d6,Portal\Category\Portal.Category.EL.xaml,Portal.Category.Cute,Χαριτωμένο
da5a43c05fbaff13d80e999080066917,Portal\Category\Portal.Category.EL.xaml,Portal.Category.DigitalArt,Ψηφιακή Τέχνη
6648b1305dbeb8a04f86bfe4296f6493,Portal\Category\Portal.Category.EL.xaml,Portal.Category.Dynamic,Δυναμικά
90078ee36eb20f5bba6749d5f6da54d6,Portal\Category\Portal.Category.EL.xaml,Portal.Category.Education,Εκπαίδευση
a794c9e34d2354ddde1d3734d9ab3501,Portal\Category\Portal.Category.EL.xaml,Portal.Category.EnchantedForests,Μαγικά Δάση
b493c31b9aeabdaef48d16e4bbbc4c83,Portal\Category\Portal.Category.EL.xaml,Portal.Category.Fantasy,Φαντασία
67d9248ff8454558bc11af1b6795251c,Portal\Category\Portal.Category.EL.xaml,Portal.Category.Fashion,Μόδα
af551b6ecf2560b335f6c30611ee903a,Portal\Category\Portal.Category.EL.xaml,Portal.Category.FilmandTV,Ταινία και Τηλεόραση
b278e52833eebd008bb182fe036c7569,Portal\Category\Portal.Category.EL.xaml,Portal.Category.FoodandDrinks,Φαγητό και Ποτά
e0bdc8da7abe85e3cf0bc7044d237300,Portal\Category\Portal.Category.EL.xaml,Portal.Category.Galaxy,Γαλαξίας
29599e01b81bc3e3e3138d4640a96507,Portal\Category\Portal.Category.EL.xaml,Portal.Category.Game,Παιχνίδι
118303c7c19e1bd976fc59abb9ce65be,Portal\Category\Portal.Category.EL.xaml,Portal.Category.GeometricPatterns,Γεωμετρικά Σχέδια
cc097001afdc77701ea5a736cc2c895a,Portal\Category\Portal.Category.EL.xaml,Portal.Category.Halloween,Halloween
a95c0e6c369f09ed784e2daff77ba2f8,Portal\Category\Portal.Category.EL.xaml,Portal.Category.Holidays,Διακοπές
f03773a9f571bf2794ea9ab578b0a646,Portal\Category\Portal.Category.EL.xaml,Portal.Category.Horror,Φρίκη
164f7e797a2c2555e2699e082b8aa44a,Portal\Category\Portal.Category.EL.xaml,Portal.Category.InspirationalQuotes,Εμπνευστικές Φράσεις
5c1fa2378a6d4b3dec7725e09fcd7cf6,Portal\Category\Portal.Category.EL.xaml,Portal.Category.KidsandCartoon,Παιδιά και Κινούμενα Σχέδια
