Hash,File,Key,Value
77360afc08cd5dc896811b2d2f1dade9,Property\Property.RU.xaml,Property.Localization.Mirror.Vertical,Вертикальный
bd97b704e45f62109bbeed6276fe79ab,Property\Property.RU.xaml,Property.Localization.Mirror.Horizontal,Горизонтальный
b93d3a0a9243234b777ab4c979ff8899,Property\Property.RU.xaml,Property.Localization.Mirror.VerticalHorizontal,Вертикальный и Горизонтальный
dcbec68b24f2689242ff19764c057b7d,Property\Property.RU.xaml,,
c7d2d6a32459666e2e99041010a86c5e,Property\Property.RU.xaml,Property.Localization.Animation.Flat,Плоский
f9f65e26a655b9051e146ce8bdaa11ef,Property\Property.RU.xaml,Property.Localization.Animation.Flip,Перевернуть
8bd26278fe6c0474ed01c98ee8e72b88,Property\Property.RU.xaml,Property.Localization.Animation.Pulse,Пульс
d81df0df6f7cff4dd51019d4b3c3c97f,Property\Property.RU.xaml,Property.Localization.Animation.Shake,Тряска
018243cdbd51875081741795a8ed8261,Property\Property.RU.xaml,Property.Localization.Animation.Bounce,Отскок
0851d11c8d04c96d08889900724b2157,Property\Property.RU.xaml,Property.Localization.Animation.Wiggle,Виляние
c1e4a245cf3415cdc0ad45269815bbce,Undo\Undo.RU.xaml,Undo.QuestionTitle,Sucrose Undo
b4dd38182b9cb6c382b5248d62ec9b58,Undo\Undo.RU.xaml,,
2df3115714dfafb774fa9afdc6377033,Undo\Undo.RU.xaml,Undo.QuestionMessage,Вы действительно хотите удалить Sucrose Wallpaper Engine?
15d6cb3ba8f28b5175f68fec9ed728e0,Undo\Undo.RU.xaml,Undo.QuestionDescription,"Чтобы удалить со всеми настройками, выберите Да; чтобы сохранить настройки и удалить только, выберите Нет; и чтобы отменить процесс удаления, выберите Отмена."
ea9874a4f99f1faa32f7367776b1f6c6,Update\Update.RU.xaml,Update.WindowTitle,Sucrose Update
a321c0deff6b6817d0be11de9d451069,Update\Update.RU.xaml,,
9dfc87106fe563e4b67b7e79f9fa00a5,Update\Update.RU.xaml,Update.HelpText,Решить Проблему
827b9187ccf6960f3c2ae0ff62a7b304,Update\Update.RU.xaml,,
761947704143e4fe79b593c196667f4d,Update\Update.RU.xaml,Update.ReloadText,ПОВТОРИТЬ ПОПЫТКУ
bcef5e011b14e6d2040615557e3e57b8,Update\Update.RU.xaml,,
a024b82f07f274e81b4be4e031951f18,Update\Update.RU.xaml,Update.ReloadText.Check.Again,ПРОВЕРИТЬ СНОВА
1b68f1eb09b2c906f784c2c9ec22ec9d,Update\Update.RU.xaml,,
2f2ad23cfcae3f00dc369aa8cb17c9d4,Update\Update.RU.xaml,Update.ReloadText.Browser.Opened,ОТКРЫТО В БРАУЗЕРЕ
377c7314113b0429ba5630a596efe4f8,Update\Update.RU.xaml,Update.ReloadText.Browser.Opening,ОТКРЫВАЕТСЯ В БРАУЗЕРЕ
80e87a776bfe744a5815e1bf8b221a4d,Update\Update.RU.xaml,,
84bfc92c34e27f6d6e9dc50794bfd24b,Update\Update.RU.xaml,Update.MessageText.Preparing,ПОДГОТОВКА НЕОБХОДИМЫХ ПРИГОТОВЛЕНИЙ
756b74294d47fd7119855267409780f4,Update\Update.RU.xaml,,
ac6d2a01a297a9c6a5a7a047eef8c615,Update\Update.RU.xaml,Update.MessageText.Temporary,ПРОВЕРКА ВРЕМЕННЫХ МЕСТОПОЛОЖЕНИЙ
4f346f84e79f0ec9271ad70972919ac1,Update\Update.RU.xaml,Update.MessageText.Temporary.Error,ВРЕМЕННЫЕ МЕСТОПОЛОЖЕНИЯ НЕ МОГУТ БЫТЬ ПРОВЕРЕНЫ
c83c9e0018294acd2f7d02cec02e047d,Update\Update.RU.xaml,,
fafa92b9eecc218d17ea1b4ae666bc42,Update\Update.RU.xaml,Update.MessageText.Connection,ПРОВЕРКА ИНТЕРНЕТ-СОЕДИНЕНИЯ
3f5f8938742fbfddf036929b67742181,Update\Update.RU.xaml,Update.MessageText.Connection.None,НЕТ ИНТЕРНЕТ-СОЕДИНЕНИЯ
aea3c7413c6012044d326003d040fa0d,Update\Update.RU.xaml,Update.MessageText.Connection.Error,ИНТЕРНЕТ-СОЕДИНЕНИЕ НЕ МОЖЕТ БЫТЬ ПРОВЕРЕНО
a487516f0eb0a87432a6805dc0cfcc25,Update\Update.RU.xaml,,
36873a83083c600b668837a332e26c33,Update\Update.RU.xaml,Update.MessageText.Listing,ПОЛУЧЕНИЕ НЕОБХОДИМЫХ СПИСКОВ
4bef50271ed4ba7581472f1b912eaa01,Update\Update.RU.xaml,Update.MessageText.Listing.Empty,НЕОБХОДИМЫЕ СПИСКИ ПУСТЫ
104690953723ea3c76f0394ffdfd1283,Update\Update.RU.xaml,Update.MessageText.Listing.Error,НЕОБХОДИМЫЕ СПИСКИ НЕ МОГУТ БЫТЬ ПОЛУЧЕНЫ
6f9d585aeee27315994154c10bbccecf,Update\Update.RU.xaml,,
c3c0841c609b66d4dea99a5f38969ccd,Update\Update.RU.xaml,Update.MessageText.Filtering,СПИСКИ ФИЛЬТРУЮТСЯ
3cb683f2f16d32ee4a9c8bd68b52693e,Update\Update.RU.xaml,Update.MessageText.Filtering.Not,СПИСКИ НЕ МОГУТ БЫТЬ ОТФИЛЬТРОВАНЫ
9ed6b6d05cb250b5600f12d3c0fee2a7,Update\Update.RU.xaml,Update.MessageText.Filtering.Error,СПИСКИ НЕ МОГУТ БЫТЬ ОТФИЛЬТРОВАНЫ
c88c49a551f4ed829c4e57f46feec7b6,Update\Update.RU.xaml,,
64a59d7aa55cf2373beb166a715ff654,Update\Update.RU.xaml,Update.MessageText.Comparing,СРАВНЕНИЕ СПИСКОВ
fc5eda7ad570d59a690c9aca4eddc8b4,Update\Update.RU.xaml,Update.MessageText.Comparing.Update,ПРИЛОЖЕНИЕ УЖЕ ОБНОВЛЕНО
6a7fb370c5019ef638187fe01ab9cad5,Update\Update.RU.xaml,Update.MessageText.Comparing.Error,НЕ УДАЛОСЬ СРАВНИТЬ СПИСКИ
f38287186a901a1f564c4f55cc0ea030,Update\Update.RU.xaml,,
c1ee6de215cd21476eeb73a4528ee834,Update\Update.RU.xaml,Update.MessageText.Searching,ПОИСК НЕОБХОДИМЫХ ФАЙЛОВ
6271921ffdd41ca008216b48c225f005,Update\Update.RU.xaml,Update.MessageText.Searching.Not,НЕ НАЙДЕНЫ НЕОБХОДИМЫЕ ФАЙЛЫ
49d715b0d994fe613c63f2d07c03be5e,Update\Update.RU.xaml,Update.MessageText.Searching.Error,НЕОБХОДИМЫЕ ФАЙЛЫ НЕ МОГУТ БЫТЬ НАЙДЕНЫ
9d19372b733584be725a26afd3127f60,Update\Update.RU.xaml,Update.MessageText.Searching.Condition,ТРЕБУЕМЫЕ ФАЙЛЫ НЕ НАЙДЕНЫ
e2c33809670cbce675a3e5215f031ee8,Update\Update.RU.xaml,,
9e4b627e95f802277911cf118f919d4c,Update\Update.RU.xaml,Update.MessageText.Downloading,ЗАГРУЗКА НЕОБХОДИМЫХ ФАЙЛОВ
9b66f3956229f20e1348aa8a9b950a87,Update\Update.RU.xaml,Update.MessageText.Downloading.Error,НЕОБХОДИМЫЕ ФАЙЛЫ НЕ МОГУТ БЫТЬ ЗАГРУЖЕНЫ
2dd7e8342f50d94b989f5495e2ca1aad,Update\Update.RU.xaml,Update.MessageText.Downloading.Complete.Cancel,ЗАГРУЗКА НЕОБХОДИМОГО ФАЙЛА БЫЛА ОТМЕНЕНА
42d5847fe7c3a57be9e15984cf9913c0,Update\Update.RU.xaml,Update.MessageText.Downloading.Complete.Error,ПРИ ЗАГРУЗКЕ НЕОБХОДИМОГО ФАЙЛА ПРОИЗОШЛА ОШИБКА
8e05252a2f83380ecfaf4343c58ffb75,Update\Update.RU.xaml,,
fd12b202edafddad6339571ce84bcd79,Update\Update.RU.xaml,Update.MessageText.Running,ПОДГОТОВКА ЗАГРУЖЕННОГО ФАЙЛА
2abcaa2f72af7fab27e234c281f1b29f,Update\Update.RU.xaml,Update.MessageText.Running.Executing,ВЫПОЛНЕНИЕ ЗАГРУЖЕННОГО ФАЙЛА
9455a9e2205a96f02511f0d61c09e7e7,Update\Update.RU.xaml,Update.MessageText.Running.Executed,ЗАГРУЖЕННЫЙ ФАЙЛ ВЫПОЛНЕН
d606363ca6018af2a3e8120cdb30b1b5,Update\Update.RU.xaml,Update.MessageText.Running.Not,ЗАГРУЖЕННЫЙ ФАЙЛ НЕ ПРИГОДЕН ДЛЯ ИСПОЛЬЗОВАНИЯ
6e2362f99e5d65d7d76a1c88ed36fd7a,Update\Update.RU.xaml,Update.MessageText.Running.Error,НЕ УДАЛОСЬ ПОДГОТОВИТЬ ЗАГРУЖЕННЫЙ ФАЙЛ
af28d3282ab7570d4a531591f88d3ddc,Update\Update.RU.xaml,,
0b8d6e7911174105fbc892dfe364ebc1,Update\Update.RU.xaml,Update.MessageText.Extracting,ИЗВЛЕЧЕНИЕ ЗАГРУЖЕННОГО ФАЙЛА
3d0f26900dc8b5563d64d2a5337f8d8d,Update\Update.RU.xaml,Update.MessageText.Extracting.Executing,ИЗВЛЕЧЕННЫЙ ФАЙЛ ВЫПОЛНЯЕТСЯ
472ec2c1d4f5a0e0a83ce5192eb84762,Update\Update.RU.xaml,Update.MessageText.Extracting.Executed,ИЗВЛЕЧЕННЫЙ ФАЙЛ БЫЛ ВЫПОЛНЕН
a54b94f0b7ea009b44aaf3841327c5d2,Update\Update.RU.xaml,Update.MessageText.Extracting.Failed,ЗАГРУЖЕННЫЙ ФАЙЛ НЕ УДАЛОСЬ ИЗВЛЕЧЬ
3640a99eae3e5633c15871bf4ce0157e,Update\Update.RU.xaml,Update.MessageText.Extracting.Corrupt,ЗАГРУЖЕННЫЙ ФАЙЛ ПОВРЕЖДЁН
fd59bba2781010e8ebf9e7aacb80e51a,Update\Update.RU.xaml,Update.MessageText.Extracting.Not,ЗАГРУЖЕННЫЙ ФАЙЛ НЕПРИГОДЕН ДЛЯ ИСПОЛЬЗОВАНИЯ
651a399fec408b3923cd026465b0a5d2,Update\Update.RU.xaml,Update.MessageText.Extracting.Error,НЕ УДАЛОСЬ ИЗВЛЕЧЬ ЗАГРУЖЕННЫЙ ФАЙЛ
bc5ae5abc8b009d83102cb97667b30e8,Watchdog\Watchdog.RU.xaml,Watchdog.HelpButton,Помощь
a1fd2526efe37d9eb1757b32c329b800,Watchdog\Watchdog.RU.xaml,Watchdog.CloseButton,Закрыть
cf1568da7ceaedb3c7d8a97014c40123,Watchdog\Watchdog.RU.xaml,Watchdog.ErrorEmpty,"К сожалению, детали ошибки не были захвачены."
a9fc9f49b7911a0a94e5b55f7e941851,Watchdog\Watchdog.RU.xaml,Watchdog.ErrorMessage,Произошла непредвиденная ошибка:
71499324a841684cc27fd278d3215139,Watchdog\Watchdog.RU.xaml,Watchdog.ErrorTitle,Ошибка
0897a56cb0f1a49a9341fa10470c1012,Watchdog\Watchdog.RU.xaml,Watchdog.HideButton,Скрыть
001012bc03501f465fddd4d45430e7b3,Watchdog\Watchdog.RU.xaml,Watchdog.ShowButton,Показать
c890b15d95fe5dc96188a0a96e1f9da8,Watchdog\Watchdog.RU.xaml,Watchdog.StackTrace,Трассировка стека:
e928c680deea1cc1800bdfcf399bb881,Watchdog\Watchdog.RU.xaml,Watchdog.WindowTitle,Sucrose Watchdog
b34028ac88d94c615354521cc18d4833,Portal\Area\Portal.Area.RU.xaml,Portal.Area.Data,Данные
6dd67126ec4b05dc9601b1958c45ce60,Portal\Area\Portal.Area.RU.xaml,Portal.Area.Sound,Звук
7fd9e4467ee90705749126e518dd4ce0,Portal\Area\Portal.Area.RU.xaml,Portal.Area.Log,Лог
2aa490528eec20633935dc8b7901fbdd,Portal\Area\Portal.Area.RU.xaml,Portal.Area.Hook,Крюк
3c0b18ac5705a0e63c75d5f64da2834f,Portal\Area\Portal.Area.RU.xaml,Portal.Area.Store,Магазин
5bb1d987b70a1e7e9a76a54deb68311a,Portal\Area\Portal.Area.RU.xaml,Portal.Area.Donate,Пожертвование
1d8fc7728aa1c536de1d057de89d9347,Portal\Area\Portal.Area.RU.xaml,Portal.Area.System,Система
b2ebe08e09caa2a759e12654ec7c8870,Portal\Area\Portal.Area.RU.xaml,Portal.Area.Cache,Кэш
bdb81e64927f6f6375a53ae1b55e9108,Portal\Area\Portal.Area.RU.xaml,Portal.Area.Laptop,Ноутбук
2de9b5bdedba73133e53cd3becdb912f,Portal\Area\Portal.Area.RU.xaml,Portal.Area.Support,Поддержка
126b231c9271df25ab5f427a8c4e6ebe,Portal\Area\Portal.Area.RU.xaml,Portal.Area.Reset,Сброс
0dbfd650d331c71a1db5e12b38c16802,Portal\Area\Portal.Area.RU.xaml,Portal.Area.Windows,Windows
2cae33eef536ad9ad578e30eba21be5c,Portal\Area\Portal.Area.RU.xaml,Portal.Area.Backup,Резервное Копирование
5cee178cd61059c5a873441f5942931e,Portal\Area\Portal.Area.RU.xaml,Portal.Area.Priority,Приоритет
5e916a7669cedba1f78a72c945dc062f,Portal\Area\Portal.Area.RU.xaml,Portal.Area.Engines,Двигатели
b7052f7fb036c1763439c291edc326a0,Portal\Area\Portal.Area.RU.xaml,Portal.Area.Update,Обновление
a469c305f3765d303aae405135630857,Portal\Area\Portal.Area.RU.xaml,Portal.Area.Library,Библиотека
f6c2e62098599a0a9a7c2e16d733303f,Portal\Area\Portal.Area.RU.xaml,Portal.Area.Developer,Разработчик
11ca7988fcdfdfe9d11c3aa6b7e8d4a1,Portal\Area\Portal.Area.RU.xaml,Portal.Area.Extensions,Расширения
f2b06a36903f5b5c4ee852b002962fc6,Portal\Area\Portal.Area.RU.xaml,Portal.Area.OperatingSystem,Операционная Cистема
fc5de4b31a16dde62d5de567506d4503,Portal\Area\Portal.Area.RU.xaml,Portal.Area.SystemResources,Системные Pесурсы
94072ce62e9969de6f5e0a4812496ade,Portal\Area\Portal.Area.RU.xaml,Portal.Area.AppearanceBehavior,Внешний вид и Поведение
e055d9eb86e42ce8bed4a7d49d58d749,Portal\Category\Portal.Category.RU.xaml,Portal.Category.All,Все
107f429adebebe191ad158b2ea3b94c3,Portal\Category\Portal.Category.RU.xaml,,
50394e10758a1b3058c449d1d500bfaf,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Abstract,Абстракция
ec857be8eb6bc16369063700a9b0e999,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Ambience,Атмосфера
26fa0accd9daa22d55fde1e72933984e,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Animals,Животные
d4ba75f77a78966471cdc8c7b9aa40e1,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Animation,Анимация
66686c3ac9a4b8ab917e601f11c20714,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Anime,Аниме
19e29adbb6386bfb3f69480847bba59c,Portal\Category\Portal.Category.RU.xaml,Portal.Category.ArchitectureandBuildings,Архитектура и Здания
2668d8e1e00297f1db047cd13e591211,Portal\Category\Portal.Category.RU.xaml,Portal.Category.ArtandAbstract,Искусство и Абстракция
3712588e0e2b2d4c3950d4713a6a1ed9,Portal\Category\Portal.Category.RU.xaml,Portal.Category.ArtificialIntelligence,Искусственный Интеллект
8dec3bfa1041893d204f3547ad57feb8,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Artworks,произведения искусства
b9bc2924000dfc5be5f920f036a9f9d5,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Bard,Бард
70d4bb6f7dba96341628894a6563298b,Portal\Category\Portal.Category.RU.xaml,Portal.Category.BlackandWhite,Черно-белые
32c50967d0ee4c3efac75762c06f0a28,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Brands,Бренды
1886bcd43e06979660d5f4f28043b89a,Portal\Category\Portal.Category.RU.xaml,Portal.Category.CartoonandComics,Мультфильмы и Комиксы
a89367a6c6a2d63011d76946be2b64f6,Portal\Category\Portal.Category.RU.xaml,Portal.Category.CitiesandPlaces,Города и Места
a8a9939ae5066188eecef8f1218d253c,Portal\Category\Portal.Category.RU.xaml,Portal.Category.CloudsandSkies,Облака и Небеса
58acd5021559fe92bdd83411a47bd447,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Colorful,Красочный
01ecc482762cd67d515c519ec25b1c3e,Portal\Category\Portal.Category.RU.xaml,Portal.Category.ColorfulGradients,Цветные Градиенты
70a46739c5ca55665524e218d02a8d7d,Portal\Category\Portal.Category.RU.xaml,Portal.Category.ComicBooks,Комиксы
b64aae8ddbbe2ec182a76fbd867f18d6,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Cute,Милый
da5a43c05fbaff13d80e999080066917,Portal\Category\Portal.Category.RU.xaml,Portal.Category.DigitalArt,Цифровое Искусство
6648b1305dbeb8a04f86bfe4296f6493,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Dynamic,Динамичные
90078ee36eb20f5bba6749d5f6da54d6,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Education,Образование
a794c9e34d2354ddde1d3734d9ab3501,Portal\Category\Portal.Category.RU.xaml,Portal.Category.EnchantedForests,Волшебные Леса
b493c31b9aeabdaef48d16e4bbbc4c83,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Fantasy,Фэнтези
67d9248ff8454558bc11af1b6795251c,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Fashion,Мода
af551b6ecf2560b335f6c30611ee903a,Portal\Category\Portal.Category.RU.xaml,Portal.Category.FilmandTV,Фильм и ТВ
b278e52833eebd008bb182fe036c7569,Portal\Category\Portal.Category.RU.xaml,Portal.Category.FoodandDrinks,Еда и Напитки
e0bdc8da7abe85e3cf0bc7044d237300,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Galaxy,Галактика
29599e01b81bc3e3e3138d4640a96507,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Game,Игры
118303c7c19e1bd976fc59abb9ce65be,Portal\Category\Portal.Category.RU.xaml,Portal.Category.GeometricPatterns,Геометрические Узоры
cc097001afdc77701ea5a736cc2c895a,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Halloween,Хэллоуин
a95c0e6c369f09ed784e2daff77ba2f8,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Holidays,Праздники
f03773a9f571bf2794ea9ab578b0a646,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Horror,Ужас
164f7e797a2c2555e2699e082b8aa44a,Portal\Category\Portal.Category.RU.xaml,Portal.Category.InspirationalQuotes,Вдохновляющие Цитаты
5c1fa2378a6d4b3dec7725e09fcd7cf6,Portal\Category\Portal.Category.RU.xaml,Portal.Category.KidsandCartoon,Дети и Мультфильм
fadfc3ffa396203088ffb8c15141c973,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Landscape,Пейзаж
7490081d4884a19c62534cb80b2c4467,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Lifestyle,Образ Жизни
13dcbd1adbbd618ffa4cf70c9d3f3ed7,Portal\Category\Portal.Category.RU.xaml,Portal.Category.LineArt,Линейное Искусство
041302855f1efd32af8d22230fe102e8,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Love,Любовь
f3db39a9ad64a11a8192e7070fcfa32b,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Medieval,Средневековье
89613fd9c726d74eb458a8d6f73968c4,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Minimalist,Минимализм
497712f8853e382f3e05542c942dac10,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Music,Музыка
dbba20e6c7e36ce1550a2800f9f7cd20,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Nature,Природа
b4f90feea7466ce427aa397be5a26a08,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Nightscapes,Ночные Пейзажи
be3a3d19273ed3e0dc5f9d27d7b0b2c1,Portal\Category\Portal.Category.RU.xaml,Portal.Category.PatternsandTextures,Узоры и Текстуры
568277f39c5b8172330adfec5554129a,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Persons,Люди
60ae608235ab7a55fe5c12102cd48ee1,Portal\Category\Portal.Category.RU.xaml,Portal.Category.PixelArt,Пиксельное Искусство
42e79ba0fa8c119c17ceeecae70e3dcd,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Retro,Ретро
6bc42e8b8e73690686620691e802395a,Portal\Category\Portal.Category.RU.xaml,Portal.Category.Science,Наука
