Hash,File,Key,Value
997d8321522835240b97fe513351003a,Portal\Controls\ThemeCreate\Portal.ThemeCreate.DA.xaml,Portal.ThemeCreate.Access.Message,Du har ikke tilladelse til at få adgang til den valgte fil.
d2dc2c7c3ac037c481aaad6b761ce95a,Portal\Controls\ThemeDelete\Portal.ThemeDelete.DA.xaml,Portal.ThemeDelete.Title,Slet Tema
b3bc36e2d7cd51b35ebc4e8173905563,Portal\Controls\ThemeDelete\Portal.ThemeDelete.DA.xaml,Portal.ThemeDelete.Delete,Slet
4dcf5d612ba76282e8b609f4876f181b,Portal\Controls\ThemeDelete\Portal.ThemeDelete.DA.xaml,Portal.ThemeDelete.Close,Luk
ca5a94dba69d9dcaa0bd949679cbeee5,Portal\Controls\ThemeDelete\Portal.ThemeDelete.DA.xaml,,
712940190161339f12e06c1b6588ce65,Portal\Controls\ThemeDelete\Portal.ThemeDelete.DA.xaml,Portal.ThemeDelete.ThemeTitle,Titel
8bdf52ec01a21243706bcd8630724d33,Portal\Controls\ThemeDelete\Portal.ThemeDelete.DA.xaml,Portal.ThemeDelete.ThemeDescription,Beskrivelse
ab2c99cba933480d4dcd3b75a32246ad,Portal\Controls\ThemeDelete\Portal.ThemeDelete.DA.xaml,Portal.ThemeDelete.ThemeType,Type
95248ee69d553daee11c9b0ffaf7848d,Portal\Controls\ThemeDelete\Portal.ThemeDelete.DA.xaml,Portal.ThemeDelete.ThemeTypeName,Gif
1180b49dcd7e1a8e9bb79a006d7e0918,Portal\Controls\ThemeDelete\Portal.ThemeDelete.DA.xaml,Portal.ThemeDelete.ThemeAuthor,Forfatter
319bb63ff53f71be146a76b452118877,Portal\Controls\ThemeDelete\Portal.ThemeDelete.DA.xaml,Portal.ThemeDelete.ThemeAuthorName,Taiizor
5bec265ad93be61c389b59a23e6fd270,Portal\Controls\ThemeDelete\Portal.ThemeDelete.DA.xaml,Portal.ThemeDelete.ThemeSize,Størrelse
406d45ccda4f4df82d96e240fcc013d2,Portal\Controls\ThemeDelete\Portal.ThemeDelete.DA.xaml,Portal.ThemeDelete.ThemeSizeTotal,0 b
7a3756dbcb3e37bc9e95b681fdfd1f7a,Portal\Controls\ThemeDelete\Portal.ThemeDelete.DA.xaml,Portal.ThemeDelete.ThemeVersion,Version
4ff9040cc8896180f4e7fc9edc4a36e1,Portal\Controls\ThemeDelete\Portal.ThemeDelete.DA.xaml,Portal.ThemeDelete.ThemeVersionText,0.0.0.0 (0.0.0.0)
8b478eece67d661f43de9f55cff4ef1c,Portal\Controls\ThemeDelete\Portal.ThemeDelete.DA.xaml,Portal.ThemeDelete.ThemeTags,Tags
b8190e86378221fa0a2197e4c8cc4232,Portal\Controls\ThemeDelete\Portal.ThemeDelete.DA.xaml,Portal.ThemeDelete.ThemeTagsText,Ingen
b32ad70b1d7db5c29a583ff7a6f681d8,Portal\Controls\ThemeDelete\Portal.ThemeDelete.DA.xaml,Portal.ThemeDelete.ThemeCreate,Oprettet
4077282d877670e8728ab891ef172cb6,Portal\Controls\ThemeDelete\Portal.ThemeDelete.DA.xaml,Portal.ThemeDelete.ThemeCreateDate,Ukendt
b27b9534db4cd13a5c4aa75569266638,Portal\Controls\ThemeDelete\Portal.ThemeDelete.DA.xaml,Portal.ThemeDelete.ThemeModify,Ændret
a02afc195f53a49c2812772df106f850,Portal\Controls\ThemeDelete\Portal.ThemeDelete.DA.xaml,Portal.ThemeDelete.ThemeModifyDate,Ukendt
68b9c2ea4e0f7c3ed0680ae2f6b66d8d,Portal\Controls\ThemeEdit\Portal.ThemeEdit.DA.xaml,Portal.ThemeEdit.Title,Rediger Tema
b910b9c659b745c17f77353a0116b889,Portal\Controls\ThemeEdit\Portal.ThemeEdit.DA.xaml,Portal.ThemeEdit.Close,Luk
f40d68095675b903309f28319815b50f,Portal\Controls\ThemeEdit\Portal.ThemeEdit.DA.xaml,Portal.ThemeEdit.Save,Gem
147bf92dc15350b0c51baf21cc188fb6,Portal\Controls\ThemeEdit\Portal.ThemeEdit.DA.xaml,,
17e3ca9a33a7fe6cf3ed0b341b84778c,Portal\Controls\ThemeEdit\Portal.ThemeEdit.DA.xaml,Portal.ThemeEdit.ThemeTitle,Titel
24c0c3b2a16469e819979f087ba89047,Portal\Controls\ThemeEdit\Portal.ThemeEdit.DA.xaml,Portal.ThemeEdit.ThemeDescription,Beskrivelse
dbc7c7005b027a827c7c0dab3953f913,Portal\Controls\ThemeEdit\Portal.ThemeEdit.DA.xaml,Portal.ThemeEdit.ThemeAuthor,Forfatter
0b4348ac2a33b907602b0711fea95d19,Portal\Controls\ThemeEdit\Portal.ThemeEdit.DA.xaml,Portal.ThemeEdit.ThemeContact,Kontakt
b6f580755d16221de4af5dacbb3e2d6f,Portal\Controls\ThemeEdit\Portal.ThemeEdit.DA.xaml,Portal.ThemeEdit.ThemeTags,Tags
92f2ec14e09b64cc1b28059132c7be6e,Portal\Controls\ThemeEdit\Portal.ThemeEdit.DA.xaml,Portal.ThemeEdit.ThemeArguments,Argumenter
6a1b6b6fcbd56af49b4726b5b9b9cedc,Portal\Controls\ThemeEdit\Portal.ThemeEdit.DA.xaml,,
088b46c8b95b3e65023b24980090d4db,Portal\Controls\ThemeEdit\Portal.ThemeEdit.DA.xaml,Portal.ThemeEdit.ThemeTitle.Hint,Indtast venligst en gyldig titel
7dc8c7f9bb1f73a7ea8ef620803eb89d,Portal\Controls\ThemeEdit\Portal.ThemeEdit.DA.xaml,Portal.ThemeEdit.ThemeDescription.Hint,Indtast venligst en gyldig beskrivelse
4f54d6a8409eaad7ad4fd6eab141d492,Portal\Controls\ThemeEdit\Portal.ThemeEdit.DA.xaml,Portal.ThemeEdit.ThemeAuthor.Hint,Indtast venligst et gyldigt forfatternavn
5dbeb98b6edda40cc1e5d50ae8e42c0f,Portal\Controls\ThemeEdit\Portal.ThemeEdit.DA.xaml,Portal.ThemeEdit.ThemeContact.Hint,Indtast venligst en gyldig kontaktadresse
14381c4455471c8de52ea9a83330f413,Portal\Controls\ThemeEdit\Portal.ThemeEdit.DA.xaml,Portal.ThemeEdit.ThemeTags.Hint,Indtast venligst gyldige tema-tags
908373fb68f5bd5125aa1283a67280e9,Portal\Controls\ThemeEdit\Portal.ThemeEdit.DA.xaml,Portal.ThemeEdit.ThemeArguments.Hint,Indtast venligst gyldige applikationsargumenter
c02f06d4da9a8fbb3ae5def27402313f,Portal\Controls\ThemeImport\Portal.ThemeImport.DA.xaml,Portal.ThemeImport.Title,Importer Tema
958793eb53569f07938acb16821bcc89,Portal\Controls\ThemeImport\Portal.ThemeImport.DA.xaml,Portal.ThemeImport.Close,Luk
9077de6ed305fd09f7b8f9c800e32860,Portal\Controls\ThemeImport\Portal.ThemeImport.DA.xaml,,
90ddf4e857b39a22a705838b2c529079,Portal\Controls\ThemeImport\Portal.ThemeImport.DA.xaml,Portal.ThemeImport.Info,Tema Information
639cd5ed38ade11d9fdd33dce469b584,Portal\Controls\ThemeImport\Portal.ThemeImport.DA.xaml,Portal.ThemeImport.Type,Årsag og Beskrivelse
294788ffcfddf1b2c0fe2bd6f77234b1,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,Portal.ThemeReport.Title,Tema Rapportering
bd6a831ab3b99841e0784c0e63cb3770,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,Portal.ThemeReport.Close,Luk
81787b40657e60c1a80ec8991fb77b5c,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,,
cd2713db95383fff21f70c241b3f78de,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,Portal.ThemeReport.ThemeTitle,Titel
291a10e1bfcfd925ccd1939f0bdaf40f,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,Portal.ThemeReport.ThemeDescription,Beskrivelse
94d8724234997761ce8b8f0fa3d24edb,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,,
e2cf688a76954466437240b780272bcc,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,Portal.ThemeReport.Reporter,Rapport
4cfcf4c7c472e5a59400fe262fc747ab,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,Portal.ThemeReport.Reporter.Description,Angiv dine grunde til at rapportere temaet.
e565c38000b6ee3944f1eaf08657ca84,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,,
580e226f9e768ec8778eed804d7c534d,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,Portal.ThemeReport.Reporter.Contact.Placeholder,Indtast venligst en gyldig e-mailadresse
29c3a3a46642e390f919edfd586a757b,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,,
9c848f43f7baf43b70a94b16ebdb07ca,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,Portal.ThemeReport.Reporter.Description.Text,Yderligere noter:
39d7aac5796c6a7642b5888320887cc3,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,Portal.ThemeReport.Reporter.Description.Placeholder,Beskriv venligst årsagen til rapporten i detaljer.
96dcd8931c1ec89b879499de85d26c53,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,,
8694b617db778cd9f0757d14eeb84ece,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,Portal.ThemeReport.Reporter.Preparing,Forberedelser til rapportering begynder snart..
3fc957d8fb904bbd2132e0e823563ed1,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,,
c5deae199d6f395898075e356cebc44f,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,Portal.ThemeReport.Reporter.Checking,Nødvendige kontroller udføres for rapportering..
6bc155295ab34527a2212593a62d086f,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,Portal.ThemeReport.Reporter.Checking.Error,Der opstod en ukendt fejl under udførelse af nødvendige kontroller til rapportering.
f3f3682ebdb8f7eadbd44c1076eb45aa,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,Portal.ThemeReport.Reporter.Checking.Status,"Det var ikke muligt at skabe passende betingelser for rapportering i øjeblikket, prøv venligst igen senere.."
1a9aa0e7aca28997f1f7b72e5e0c6c9d,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,,
c3996c7e65bbfbcbdea6248219382ab3,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,Portal.ThemeReport.Reporter.Sending,Sender oplysninger til rapportering..
491e5bb5b91c671d8cd7b098ad931bf0,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,Portal.ThemeReport.Reporter.Sending.Error,Der opstod en fejl under afsendelse af rapporten.
8d9d7f65c26b37f3bdef571b5b061e15,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,Portal.ThemeReport.Reporter.Sending.Errored,Der opstod en uventet fejl under afsendelse af rapporten: {0}.
40f8e1b3853243d0db10d879377dc6b3,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,Portal.ThemeReport.Reporter.Sending.Succeded,"Rapporten blev sendt med succes, tak."
0937012cfd4779246306ce7cf18405ba,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,,
c43c6d31b145acd5c13c16f03e8e4152,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,Portal.ThemeReport.Reporter.Network,En internetforbindelse er nødvendig for at rapportere.
ad62861d55fc0cfa3a19301d87e4f0c4,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,,
61bdb07b475b66fe9d6699e8ca57a618,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,Portal.ThemeReport.Reporter.Report,Rapport
0d6d42e8ee2fa8739c6b732ce026ed9f,Portal\Controls\ThemeReport\Portal.ThemeReport.DA.xaml,Portal.ThemeReport.Reporter.GitHub,Rapporter fra GitHub
6cece8b45be42c73923a643b30b05ec4,Portal\Controls\ThemeReview\Portal.ThemeReview.DA.xaml,Portal.ThemeReview.Title,Anmeld Tema
a12e401a68d5a7904e002baea3621a0c,Portal\Controls\ThemeReview\Portal.ThemeReview.DA.xaml,Portal.ThemeReview.Close,Luk
33e9e6df43db661e3356bfa3bdee8d9c,Portal\Controls\ThemeReview\Portal.ThemeReview.DA.xaml,,
3dd28ab1b867c37488588924165d2fbe,Portal\Controls\ThemeReview\Portal.ThemeReview.DA.xaml,Portal.ThemeReview.ThemeTitle,Titel
4e40eeed08da8b2e20f947b86e3070f7,Portal\Controls\ThemeReview\Portal.ThemeReview.DA.xaml,Portal.ThemeReview.ThemeDescription,Beskrivelse
5bbedb290ee1103c1e6c1439e2699095,Portal\Controls\ThemeReview\Portal.ThemeReview.DA.xaml,Portal.ThemeReview.ThemeType,Type
d559f87df230f8c2abc9af3c8746350a,Portal\Controls\ThemeReview\Portal.ThemeReview.DA.xaml,Portal.ThemeReview.ThemeTypeName,Gif
08cab4b955c95b9221638f3b8a84ae31,Portal\Controls\ThemeReview\Portal.ThemeReview.DA.xaml,Portal.ThemeReview.ThemeAuthor,Forfatter
8060c62403fe93651e235e73302a6c8b,Portal\Controls\ThemeReview\Portal.ThemeReview.DA.xaml,Portal.ThemeReview.ThemeAuthorName,Taiizor
b326f5ec0a567bd1b5a386beaa384159,Portal\Controls\ThemeReview\Portal.ThemeReview.DA.xaml,Portal.ThemeReview.ThemeSize,Størrelse
c7313b450dc96f8383b885a9f07cb304,Portal\Controls\ThemeReview\Portal.ThemeReview.DA.xaml,Portal.ThemeReview.ThemeSizeTotal,0 b
a720f8597a91eda8da9957d81fcfeb94,Portal\Controls\ThemeReview\Portal.ThemeReview.DA.xaml,Portal.ThemeReview.ThemeVersion,Version
ad8ab1ed868d463fcf6f1514fe68de5c,Portal\Controls\ThemeReview\Portal.ThemeReview.DA.xaml,Portal.ThemeReview.ThemeVersionText,0.0.0.0 (0.0.0.0)
4289d5e40fc6afc4668a660122081467,Portal\Controls\ThemeReview\Portal.ThemeReview.DA.xaml,Portal.ThemeReview.ThemeTags,Tags
35f58383aab6d8210cafaa7e41b156f0,Portal\Controls\ThemeReview\Portal.ThemeReview.DA.xaml,Portal.ThemeReview.ThemeTagsText,Ingen
4f2231a88a46ce033cb27668dbd2ad95,Portal\Controls\ThemeReview\Portal.ThemeReview.DA.xaml,Portal.ThemeReview.ThemeCreate,Oprettet
7e74fc83a3a72118a183bfa40bc398ef,Portal\Controls\ThemeReview\Portal.ThemeReview.DA.xaml,Portal.ThemeReview.ThemeCreateDate,Ukendt
86a58eed080cabaeabe16b987e908e1b,Portal\Controls\ThemeReview\Portal.ThemeReview.DA.xaml,Portal.ThemeReview.ThemeModify,Ændret
7e9794bdb291bae04a83d4b22568d43e,Portal\Controls\ThemeReview\Portal.ThemeReview.DA.xaml,Portal.ThemeReview.ThemeModifyDate,Ukendt
7887537297e876367a59aa1bce00b432,Portal\Controls\ThemeReview\Portal.ThemeReview.DA.xaml,Portal.ThemeReview.ThemeContact,Tema Kontaktadresse
d35ccb1f26a725f0298e1406ce28df59,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.Title,Del Tema
19217563718a1b73215368a8523ddcf9,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.Close,Luk
4a6a31cc8a0d5a5f3cde050cfe9f279a,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,,
962c49583cde8b244ce7a7438e1d6413,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemeTitle,Titel
df4ba200af9fdb60fd41a61f1460963e,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemeDescription,Beskrivelse
a7a1298517cae703030ee3d96c88eddb,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,,
9693d74fc7005da653b4aaacc0d3b22a,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemeExport,Eksporter
5b4ce649e9fc6a50aa5145eed1a5c543,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemePublish,Udgiv i Butikken
c65e7c025dd4d196c565a3d5e49549e4,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemeCopy,Kopier Link
4fbbebe81d936a5bf580355339a37cb2,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,,
2898e0019da26b9bdd2883ec85761207,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemePublish.Publish,Udgiv
215af984440bd50b3eac7aa185edcb84,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemePublish.Preparing,Forberedelser til udgivelse vil begynde snart..
4cc377642d64adbc26185abaa42a4435,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,,
139e2b84ce4af0938995a44731e5457e,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemePublish.Limit,Din daglige tema upload grænse bliver kontrolleret..
e5668b8d5138a5f83c3db07cd2e40c15,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,,
2a4626619b61a2a15195998861623b81,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemePublish.Limit.Exceeded,"Du har nået din daglige grænse for tema uploads, prøv venligst igen senere."
937b5e32331d9b7ee9681b4b366aed69,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemePublish.Limit.Error,En ukendt fejl opstod under kontrollen af din daglige tema upload grænse.
01bd4fbcd7d370f39bff2e58d899a14c,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,,
3fd8f171a5e70b3ae44545c1c89e231b,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemePublish.Compress,Temaet bliver komprimeret før upload..
539a2c20ad327af075ab32732df1a090,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemePublish.Compress.Error,En fejl opstod under komprimeringen af temaet.
d8826d1c0320ebfb75c42d40429fced8,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,,
3c5496824f63b70df63b4a94e731369a,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemePublish.Size,Størrelsen af det komprimerede tema bliver kontrolleret..
276a7387da1ba6082542f2943d52956a,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,,
e21dc7a594d5753cd9b108c5ca9bd860,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemePublish.Size.Exceeded,"Det komprimerede tema kan ikke uploades, da det overstiger {0} MB."
efb2a7ddc5be0e00ea0934c988385dc1,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,,
549ca6c64a03cefb8c453f877404640a,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemePublish.Check,"Komprimerede tema kontrolleres for integritet, før det uploades.."
c5a2ceadbb468a5b075acb2d1c4da105,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemePublish.Check.Error,Der opstod en fejl under kontrol af integriteten af det komprimerede tema.
ae764e6cfeb2e0591b27f818ceb1fd95,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,,
4c1067c9d9aa674ccebf28911ce37bda,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemePublish.Upload,Det komprimerede tema forberedes til upload..
a01592c837f5dde7eb6cecc2c0896965,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,,
832f9d670d9c1c71cafb4f16c6f33cef,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemePublish.Upload.Start,Det komprimerede tema uploades..
af73fe1ff22e323830f9ba5de94d65b6,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemePublish.Upload.Error,En ukendt fejl opstod under upload af det komprimerede tema.
3c4e5e5d9a4fba891abce512a46998e1,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemePublish.Upload.Errored,En uventet fejl opstod under upload af det komprimerede tema: {0}.
98bfb88ba757192a45871914f44b76c8,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemePublish.Upload.Succeded,Det komprimerede tema blev succesfuldt uploadet og vil blive udgivet i butikken efter verifikation.
f094b4286f1e00540ae233b1caecf918,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,,
2eec9032ca3ddffd85ef0e4fc8722b6d,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.SaveDialogFilter,ZIP-filer (*.zip)|*.zip|Alle filer (*.*)|*.*
70ce6be10a91772432c45c1606069496,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.SaveDialogTitle,Gem Tema Fil
903ecece273fcf9bced5673e9ff5a605,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,,
a8510c25f0e065985c536aa686fd28ab,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemePublish.Already.Close,Forstået
f9134596e02f5ee6a712c5cec43fe81b,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemePublish.Already.Title,Udgivelsesadvarsel
8f60d7852e340b37afba76c472a12f0c,Portal\Controls\ThemeShare\Portal.ThemeShare.DA.xaml,Portal.ThemeShare.ThemePublish.Already.Message,Det valgte tema er allerede downloadet fra butikken.
711d72719f52b77421f7c4a8408b91d8,Portal\Controls\TrayIcon\Portal.TrayIcon.DA.xaml,Portal.TrayIcon.Title,Systembakke
31c115bd25b18b506825e95ac8a30e87,Portal\Controls\TrayIcon\Portal.TrayIcon.DA.xaml,Portal.TrayIcon.Close,Luk
0526833f9c5c2b4785c1b49490ddf336,Portal\Controls\TrayIcon\Portal.TrayIcon.DA.xaml,,
11901e04cafe9fe58215473ce4212b13,Portal\Controls\TrayIcon\Portal.TrayIcon.DA.xaml,Portal.TrayIcon.Message,Sucrose er blevet minimeret til systembakken. Højreklik på Sucrose-ikonet for at fortsætte.
44427549ab82d0266cdb2d4948106249,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.DA.xaml,Portal.WallpaperCycling.Title,Baggrundscyklus
e7ae884f2ffa3cc25ec45c40538fbda2,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.DA.xaml,Portal.WallpaperCycling.Close,Luk
6b9f89c1b7be2091cb4d0022aaea31e3,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.DA.xaml,,
b0b21b9c835aba780d05f0d5fe06cc20,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.DA.xaml,Portal.WallpaperCycling.Cycling,Automatisk Baggrundscyklus
91c058c6d6ad5522a085491a9adb077c,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.DA.xaml,Portal.WallpaperCycling.Cycling.Description,Om baggrunden skifter automatisk eller ej.
de34bd13ddc38a79fb7d29d763205d0f,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.DA.xaml,,
2079cff17480850e9bf9b7f6fdad5e36,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.DA.xaml,Portal.WallpaperCycling.Time,Tidsinterval
175d2175a39af1fb340505922926b473,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.DA.xaml,Portal.WallpaperCycling.Time.Description,Tidsintervallet efter hvilket baggrunden skifter.
e872eb4b16d51898e132617ecc864c4a,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.DA.xaml,,
f81cd3d5bda6084aa15816dfc15ecba2,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.DA.xaml,Portal.WallpaperCycling.Transition,Overgangstilstand
52ccc058a882bf88568fbbb2f581c946,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.DA.xaml,Portal.WallpaperCycling.Transition.Description,Indstiller overgangstilstand mellem baggrunde.
0c338e819b79f7b73f0c727892e72d44,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.DA.xaml,,
6e75e0990b2e485057bf10a7775de8aa,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.DA.xaml,Portal.WallpaperCycling.List,Cyklusliste
f7c012f61d595ca323a24e2cf25fc1c7,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.DA.xaml,Portal.WallpaperCycling.List.Description,Nulstiller cykluslisten til standard.
916421b3058d486aa24e23c50d117469,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.DA.xaml,,
c99ed606a3391a009e1f0e08ea442e0e,Portal\Controls\WallpaperCycling\Portal.WallpaperCycling.DA.xaml,Portal.WallpaperCycling.List.Reset,Nulstil
af64bb2d938d24f1447d35604de13413,Portal\LibraryPage\EmptyLibraryPage\Portal.EmptyLibraryPage.DA.xaml,Portal.EmptyLibraryPage.Title,EmptyLibraryPage
5b98100e03643db855dc4e5feaa74620,Portal\LibraryPage\EmptyLibraryPage\Portal.EmptyLibraryPage.DA.xaml,,
a7d1dca6626dcdc5d3d5d8ba5cdd5728,Portal\LibraryPage\EmptyLibraryPage\Portal.EmptyLibraryPage.DA.xaml,Portal.EmptyLibraryPage.TitleText,Dit bibliotek er blevet indhyllet i spindelvæv
30473bf2b6a1ba1547f026ddd0a320a5,Portal\LibraryPage\EmptyLibraryPage\Portal.EmptyLibraryPage.DA.xaml,Portal.EmptyLibraryPage.DescriptionText,I stedet for tapet er der blevet skabt et fantastisk kunstværk med edderkoppevæv
2e1f793c2936093f5d07cfe070362f9f,Portal\LibraryPage\FullLibraryPage\Portal.FullLibraryPage.DA.xaml,Portal.FullLibraryPage.Title,FullLibraryPage
e9377894836966553eb7d5651c38084c,Portal\LibraryPage\SearchLibraryPage\Portal.SearchLibraryPage.DA.xaml,Portal.SearchLibraryPage.Title,SearchLibraryPage
6dd4bae4a414821bd2db99ebc6584675,Portal\LibraryPage\SearchLibraryPage\Portal.SearchLibraryPage.DA.xaml,,
e97ac05e044477106c2ef96da0b54698,Portal\LibraryPage\SearchLibraryPage\Portal.SearchLibraryPage.DA.xaml,Portal.SearchLibraryPage.TitleText,Dit Bibliotek Er Indhyllet i Spindelvæv
4cb462ddd54b332f853270b3219a96c0,Portal\LibraryPage\SearchLibraryPage\Portal.SearchLibraryPage.DA.xaml,Portal.SearchLibraryPage.DescriptionText,På grund af din vælgensomhed med tapet er der ikke mere plads til tapeter
5be9e2cef3fb8e9a7157bab1dd9417cc,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.DA.xaml,Portal.DonateSettingPage.Title,DonateSettingPage
47e7dd0ed022d217e8d018ca7466a69a,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.DA.xaml,,
5b2e15520996885c7d3f4c42ec31f717,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.DA.xaml,Portal.DonateSettingPage.DonateMenu,Donér Menu
bb2b317bc2af000a4940d4527ac5d8a0,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.DA.xaml,Portal.DonateSettingPage.DonateMenu.Description,Synligheden af donérmenuen i brugergrænsefladen.
f0fa2dcb303d3aa3243c396fa63d6a13,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.DA.xaml,,
acf88ad6d99bd49f695dfe6456b8de1c,Portal\SettingPage\DonateSettingPage\Portal.DonateSettingPage.DA.xaml,Portal.DonateSettingPage.DonateMenu.DonateVisible.Show,Synlig
